20094962;2014-10-22 13:16:30.728;30;44.1386;12.2428;fused;55;2014-10-22 12:58:38.954
20094963;2014-10-22 13:16:30.728;29;44.1386;12.243;fused;55;2014-10-22 13:01:10.603
20094964;2014-10-22 13:16:30.728;29;44.1386;12.243;fused;55;2014-10-22 13:03:39.927
20094965;2014-10-22 13:16:30.728;24;44.1385;12.2428;fused;55;2014-10-22 13:06:10.098
20094966;2014-10-22 13:16:30.728;27;44.1385;12.2431;fused;55;2014-10-22 13:08:40.658
20094967;2014-10-22 13:16:30.728;27;44.1385;12.2428;fused;55;2014-10-22 13:11:10.601
20094968;2014-10-22 13:16:30.728;27;44.1385;12.2428;fused;55;2014-10-22 13:13:42.13
20094969;2014-10-22 13:16:30.728;27;44.1385;12.2428;fused;55;2014-10-22 13:16:15.619
20094972;2014-10-22 13:16:39.75;25.207;44.6985;10.6039;fused;3357;2014-10-22 12:58:00.996
20094973;2014-10-22 13:16:39.75;26.905;44.6985;10.6038;fused;3357;2014-10-22 13:00:30.952
20094974;2014-10-22 13:16:39.75;25.303;44.6985;10.6039;fused;3357;2014-10-22 13:03:01.033
20094975;2014-10-22 13:16:39.75;23.059;44.6985;10.6038;fused;3357;2014-10-22 13:05:30.93
20094976;2014-10-22 13:16:39.75;25.462;44.6985;10.6039;fused;3357;2014-10-22 13:08:01.562
20094977;2014-10-22 13:16:39.75;27;44.6985;10.6039;fused;3357;2014-10-22 13:10:31.228
20094978;2014-10-22 13:16:39.75;30;44.6985;10.6039;fused;3357;2014-10-22 13:12:57.104
20094979;2014-10-22 13:16:39.75;27.575;44.6985;10.6039;fused;3357;2014-10-22 13:15:27.049
20094980;2014-10-22 13:16:42.46;1093;44.5138;11.2964;fused;24173;2014-10-22 13:03:31.606
20094981;2014-10-22 13:16:42.46;1034;44.5133;11.2964;fused;24173;2014-10-22 13:06:04.836
20094982;2014-10-22 13:16:42.46;1103;44.5128;11.2971;fused;24173;2014-10-22 13:08:31.777
20094983;2014-10-22 13:16:42.46;1103;44.5128;11.2971;fused;24173;2014-10-22 13:11:02.49
20094984;2014-10-22 13:16:42.46;1103;44.5128;11.2971;fused;24173;2014-10-22 13:13:31.91
20094985;2014-10-22 13:16:42.46;1103;44.5128;11.2971;fused;24173;2014-10-22 13:16:01.926
20094986;2014-10-22 13:16:45.798;1137;44.5032;11.3271;fused;8646;2014-10-22 13:02:21.631
20094987;2014-10-22 13:16:45.798;922;44.5021;11.3266;fused;8646;2014-10-22 13:04:51.705
20094988;2014-10-22 13:16:45.798;922;44.5021;11.3266;fused;8646;2014-10-22 13:07:21.715
20094989;2014-10-22 13:16:45.798;1211;44.5031;11.3271;fused;8646;2014-10-22 13:09:51.785
20094990;2014-10-22 13:16:45.798;1211;44.5031;11.3271;fused;8646;2014-10-22 13:12:21.588
20094991;2014-10-22 13:16:45.798;1211;44.5031;11.3271;fused;8646;2014-10-22 13:14:51.806
20094998;2014-10-22 13:17:02.47;25.69;44.4951;11.3249;fused;4162;2014-10-22 12:57:21.258
20094999;2014-10-22 13:17:02.47;25.253;44.4951;11.3249;fused;4162;2014-10-22 12:59:51.297
20095000;2014-10-22 13:17:02.47;25.016;44.4951;11.3249;fused;4162;2014-10-22 13:02:21.302
20095001;2014-10-22 13:17:02.47;24.571;44.4951;11.3249;fused;4162;2014-10-22 13:04:51.395
20095002;2014-10-22 13:17:02.47;22.951;44.4951;11.3249;fused;4162;2014-10-22 13:07:21.361
20095003;2014-10-22 13:17:02.47;22.655;44.4951;11.3249;fused;4162;2014-10-22 13:09:51.339
20095004;2014-10-22 13:17:02.47;26.582;44.4951;11.3249;fused;4162;2014-10-22 13:12:21.867
20095005;2014-10-22 13:17:02.47;26.096;44.4951;11.3249;fused;4162;2014-10-22 13:14:52.196
20095030;2014-10-22 13:17:33.493;997;44.489;11.3319;fused;23103;2014-10-22 12:55:55.162
20095031;2014-10-22 13:17:33.493;997;44.488;11.3333;fused;23103;2014-10-22 12:58:25.036
20095032;2014-10-22 13:17:33.493;1069;44.49;11.3305;fused;23103;2014-10-22 13:00:55.433
20095033;2014-10-22 13:17:33.493;997;44.488;11.3333;fused;23103;2014-10-22 13:03:25.239
20095034;2014-10-22 13:17:33.493;997;44.488;11.3333;fused;23103;2014-10-22 13:05:55.291
20095035;2014-10-22 13:17:33.493;997;44.488;11.3333;fused;23103;2014-10-22 13:08:25.325
20095036;2014-10-22 13:17:33.493;997;44.488;11.3333;fused;23103;2014-10-22 13:10:55.415
20095037;2014-10-22 13:17:33.493;1065;44.4953;11.3337;fused;23103;2014-10-22 13:14:51.374
20095038;2014-10-22 13:17:33.493;1065;44.4953;11.3337;fused;23103;2014-10-22 13:15:55.463
20095006;2014-10-22 13:17:03.1;854;44.4968;11.3437;fused;23073;2014-10-22 13:04:02.033
20095007;2014-10-22 13:17:03.1;854;44.4968;11.3437;fused;23073;2014-10-22 13:06:32.078
20095008;2014-10-22 13:17:03.1;816;44.4995;11.3413;fused;23073;2014-10-22 13:09:05.746
20095009;2014-10-22 13:17:03.1;844;44.4994;11.3413;fused;23073;2014-10-22 13:11:32.159
20095010;2014-10-22 13:17:03.1;854;44.4968;11.3437;fused;23073;2014-10-22 13:14:02.205
20095011;2014-10-22 13:17:03.1;816;44.4982;11.3425;fused;23073;2014-10-22 13:16:32.222
20095063;2014-10-22 13:18:32.55;1134;44.5142;11.3319;fused;15697;2014-10-22 13:00:45.069
20095064;2014-10-22 13:18:32.55;1134;44.5142;11.3319;fused;15697;2014-10-22 13:03:15.183
20095065;2014-10-22 13:18:32.55;1134;44.5142;11.3319;fused;15697;2014-10-22 13:05:45.064
20095066;2014-10-22 13:18:32.55;1134;44.5142;11.3319;fused;15697;2014-10-22 13:08:15.21
20095067;2014-10-22 13:18:32.55;1134;44.5142;11.3319;fused;15697;2014-10-22 13:10:45.102
20095068;2014-10-22 13:18:32.55;1134;44.5142;11.3319;fused;15697;2014-10-22 13:13:15.301
20095069;2014-10-22 13:18:32.55;1134;44.5142;11.3319;fused;15697;2014-10-22 13:15:45.425
20095070;2014-10-22 13:18:32.55;1134;44.5142;11.3319;fused;15697;2014-10-22 13:18:15.688
20095039;2014-10-22 13:17:34.111;39;44.5001;11.3562;fused;28657;2014-10-22 12:57:59.738
20095040;2014-10-22 13:17:34.111;67.5;44.4999;11.3561;fused;28657;2014-10-22 13:00:29.244
20095041;2014-10-22 13:17:34.111;40.5;44.5001;11.3561;fused;28657;2014-10-22 13:03:02.909
20095042;2014-10-22 13:17:34.111;58.5;44.5002;11.3567;fused;28657;2014-10-22 13:05:38.632
20095043;2014-10-22 13:17:34.111;72;44.5002;11.3565;fused;28657;2014-10-22 13:08:13.528
20095044;2014-10-22 13:17:34.111;48;44.5002;11.3566;fused;28657;2014-10-22 13:10:47.276
20095045;2014-10-22 13:17:34.111;46.5;44.5002;11.3568;fused;28657;2014-10-22 13:13:16.817
20095046;2014-10-22 13:17:34.111;63;44.5002;11.3567;fused;28657;2014-10-22 13:15:53.697
20095055;2014-10-22 13:17:59.271;40.5;44.4974;11.3432;fused;4147;2014-10-22 12:59:17.008
20095056;2014-10-22 13:17:59.271;26.49;44.4974;11.3432;fused;4147;2014-10-22 13:01:47.164
20095057;2014-10-22 13:17:59.271;30;44.4974;11.3432;fused;4147;2014-10-22 13:04:17.097
20095058;2014-10-22 13:17:59.271;40.5;44.4974;11.3433;fused;4147;2014-10-22 13:06:47.127
20095059;2014-10-22 13:17:59.271;27.156;44.4974;11.3433;fused;4147;2014-10-22 13:09:21.228
20095060;2014-10-22 13:17:59.271;40.5;44.4974;11.3432;fused;4147;2014-10-22 13:11:51.225
20095061;2014-10-22 13:17:59.271;40.5;44.4974;11.3432;fused;4147;2014-10-22 13:14:21.277
20095062;2014-10-22 13:17:59.271;30;44.4974;11.3432;fused;4147;2014-10-22 13:16:51.318
20095114;2014-10-22 13:19:27.979;85.175;44.4823;11.3745;fused;5360;2014-10-22 13:00:01.211
20095115;2014-10-22 13:19:27.979;30;44.4823;11.3745;fused;5360;2014-10-22 13:02:31.393
20095116;2014-10-22 13:19:27.979;43.025;44.4823;11.3745;fused;5360;2014-10-22 13:05:01.21
20095117;2014-10-22 13:19:27.979;88.167;44.4823;11.3745;fused;5360;2014-10-22 13:07:31.021
20095118;2014-10-22 13:19:27.979;88.801;44.4823;11.3745;fused;5360;2014-10-22 13:10:01.499
20095119;2014-10-22 13:19:27.979;88.156;44.4823;11.3744;fused;5360;2014-10-22 13:12:31.107
20095120;2014-10-22 13:19:27.979;89.118;44.4823;11.3745;fused;5360;2014-10-22 13:15:01.204
20095121;2014-10-22 13:19:27.979;87.517;44.4823;11.3745;fused;5360;2014-10-22 13:17:31.599
20095081;2014-10-22 13:18:51.385;25;44.1049;12.1934;fused;49;2014-10-22 13:14:07.24
20095082;2014-10-22 13:18:51.385;29;44.1049;12.1934;fused;49;2014-10-22 13:16:37.21
20095083;2014-10-22 13:19:04.301;928;44.5018;11.3207;fused;20640;2014-10-22 12:59:14.73
20095084;2014-10-22 13:19:04.301;1052;44.5019;11.321;fused;20640;2014-10-22 13:01:44.773
20095085;2014-10-22 13:19:04.301;1055;44.5041;11.3278;fused;20640;2014-10-22 13:04:15.076
20095086;2014-10-22 13:19:04.301;1052;44.5019;11.321;fused;20640;2014-10-22 13:06:44.935
20095087;2014-10-22 13:19:04.301;1052;44.5019;11.321;fused;20640;2014-10-22 13:09:14.954
20095088;2014-10-22 13:19:04.301;1052;44.503;11.3238;fused;20640;2014-10-22 13:11:45.126
20095089;2014-10-22 13:19:04.301;928;44.5018;11.3209;fused;20640;2014-10-22 13:14:15.035
20095090;2014-10-22 13:19:04.301;1052;44.5019;11.321;fused;20640;2014-10-22 13:16:45.274
20095128;2014-10-22 13:19:40.997;1078;44.4917;11.3605;fused;4142;2014-10-22 13:02:09.356
20095129;2014-10-22 13:19:40.997;1104;44.4915;11.3611;fused;4142;2014-10-22 13:04:39.394
20095130;2014-10-22 13:19:40.997;1078;44.4917;11.3605;fused;4142;2014-10-22 13:07:09.641
20095131;2014-10-22 13:19:40.997;1035;44.4916;11.3609;fused;4142;2014-10-22 13:09:39.494
20095132;2014-10-22 13:19:40.997;1035;44.4916;11.361;fused;4142;2014-10-22 13:12:09.485
20095133;2014-10-22 13:19:40.997;1035;44.4915;11.3615;fused;4142;2014-10-22 13:14:39.511
20095134;2014-10-22 13:19:40.997;1035;44.4916;11.361;fused;4142;2014-10-22 13:17:09.541
20095135;2014-10-22 13:19:40.997;1035;44.4915;11.3613;fused;4142;2014-10-22 13:19:39.6
20095136;2014-10-22 13:19:54.217;48;42.9486;13.8786;fused;31;2014-10-22 13:01:41.753
20095137;2014-10-22 13:19:54.217;48;42.9486;13.8786;fused;31;2014-10-22 13:04:11.763
20095138;2014-10-22 13:19:54.217;48;42.9486;13.8786;fused;31;2014-10-22 13:06:41.743
20095139;2014-10-22 13:19:54.217;48;42.9486;13.8786;fused;31;2014-10-22 13:09:11.873
20095140;2014-10-22 13:19:54.217;48;42.9486;13.8786;fused;31;2014-10-22 13:11:41.866
20095141;2014-10-22 13:19:54.217;48;42.9486;13.8786;fused;31;2014-10-22 13:14:11.903
20095142;2014-10-22 13:19:54.217;48;42.9486;13.8786;fused;31;2014-10-22 13:16:41.952
20095143;2014-10-22 13:19:54.217;48;42.9486;13.8786;fused;31;2014-10-22 13:19:12.217
20095144;2014-10-22 13:19:55.734;860;44.1433;12.2433;fused;48;2014-10-22 13:00:17.447
20095145;2014-10-22 13:19:55.734;860;44.1433;12.2433;fused;48;2014-10-22 13:02:47.493
20095146;2014-10-22 13:19:55.734;860;44.1433;12.2433;fused;48;2014-10-22 13:05:17.534
20095147;2014-10-22 13:19:55.734;860;44.1427;12.2434;fused;48;2014-10-22 13:07:47.597
20095148;2014-10-22 13:19:55.734;860;44.1433;12.2433;fused;48;2014-10-22 13:10:17.411
20095149;2014-10-22 13:19:55.734;860;44.1433;12.2433;fused;48;2014-10-22 13:12:47.436
20095150;2014-10-22 13:19:55.734;860;44.1433;12.2433;fused;48;2014-10-22 13:15:17.884
20095151;2014-10-22 13:19:55.734;860;44.1433;12.2433;fused;48;2014-10-22 13:17:47.842
20095156;2014-10-22 13:19:58.578;27;43.9187;12.3696;fused;23093;2014-10-22 13:00:09.281
20095157;2014-10-22 13:19:58.578;28;43.9187;12.3696;fused;23093;2014-10-22 13:02:39.374
20095158;2014-10-22 13:19:58.578;27;43.9187;12.3696;fused;23093;2014-10-22 13:05:09.435
20095159;2014-10-22 13:19:58.578;27;43.9187;12.3696;fused;23093;2014-10-22 13:07:39.407
20095160;2014-10-22 13:19:58.578;27;43.9187;12.3696;fused;23093;2014-10-22 13:10:09.405
20095161;2014-10-22 13:19:58.578;24;43.9187;12.3696;fused;23093;2014-10-22 13:12:39.509
20095162;2014-10-22 13:19:58.578;15.556;43.9187;12.3696;fused;23093;2014-10-22 13:15:05.693
20095163;2014-10-22 13:19:58.578;48;43.9187;12.3696;fused;23093;2014-10-22 13:17:39.769
20095164;2014-10-22 13:20:27.163;111;35.7099;139.719;fused;37;2014-10-22 12:58:35.898
20095165;2014-10-22 13:20:27.163;1335;35.7007;139.692;fused;37;2014-10-22 13:01:06.266
20095166;2014-10-22 13:20:27.163;72;35.7099;139.719;fused;37;2014-10-22 13:03:36.146
20095167;2014-10-22 13:20:27.163;64.5;35.7099;139.719;fused;37;2014-10-22 13:06:05.947
20095168;2014-10-22 13:20:27.163;1371;35.7042;139.686;fused;37;2014-10-22 13:08:36.14
20095169;2014-10-22 13:20:27.163;1371;35.7042;139.686;fused;37;2014-10-22 13:11:06.168
20095170;2014-10-22 13:20:27.163;43.5;35.7099;139.719;fused;37;2014-10-22 13:13:36.123
20095171;2014-10-22 13:20:27.163;797;35.6951;139.704;fused;37;2014-10-22 13:16:02.637
20095172;2014-10-22 13:20:28.186;26.68;44.5013;11.3242;fused;3368;2014-10-22 13:01:25.299
20095173;2014-10-22 13:20:28.186;28.051;44.5013;11.3242;fused;3368;2014-10-22 13:03:55.26
20095174;2014-10-22 13:20:28.186;95.314;44.5013;11.3242;fused;3368;2014-10-22 13:06:25.177
20095175;2014-10-22 13:20:28.186;24.725;44.5013;11.3242;fused;3368;2014-10-22 13:08:55.389
20095176;2014-10-22 13:20:28.186;28.248;44.5013;11.3242;fused;3368;2014-10-22 13:11:25.464
20095177;2014-10-22 13:20:28.186;27;44.5013;11.3242;fused;3368;2014-10-22 13:13:55.303
20095178;2014-10-22 13:20:28.186;27;44.5013;11.3242;fused;3368;2014-10-22 13:16:25.371
20095179;2014-10-22 13:20:28.186;31.903;44.5013;11.3243;fused;3368;2014-10-22 13:18:55.809
20095194;2014-10-22 13:20:35.494;10;44.5039;11.327;fused;14922;2014-10-22 13:02:22.739
20095195;2014-10-22 13:20:35.494;23;44.5039;11.327;fused;14922;2014-10-22 13:04:56.403
20095196;2014-10-22 13:20:35.494;25;44.5039;11.327;fused;14922;2014-10-22 13:07:26.454
20095197;2014-10-22 13:20:35.494;20;44.5039;11.327;fused;14922;2014-10-22 13:09:56.365
20095198;2014-10-22 13:20:35.494;20;44.5039;11.327;fused;14922;2014-10-22 13:12:27.017
20095199;2014-10-22 13:20:35.494;21;44.5039;11.3271;fused;14922;2014-10-22 13:14:56.872
20095200;2014-10-22 13:20:35.494;25;44.5039;11.327;fused;14922;2014-10-22 13:17:27.066
20095201;2014-10-22 13:20:35.494;24.408;44.5039;11.3271;fused;14922;2014-10-22 13:19:56.922
20095202;2014-10-22 13:20:35.716;1104;44.5049;11.3534;fused;64;2014-10-22 13:01:46.506
20095203;2014-10-22 13:20:35.716;1104;44.5049;11.3534;fused;64;2014-10-22 13:04:16.514
20095204;2014-10-22 13:20:35.716;931;44.5048;11.3534;fused;64;2014-10-22 13:06:46.411
20095205;2014-10-22 13:20:35.716;1104;44.5049;11.3534;fused;64;2014-10-22 13:09:16.332
20095206;2014-10-22 13:20:35.716;1104;44.5049;11.3534;fused;64;2014-10-22 13:11:46.385
20095207;2014-10-22 13:20:35.716;1104;44.5049;11.3534;fused;64;2014-10-22 13:14:16.469
20095208;2014-10-22 13:20:35.716;931;44.5048;11.3534;fused;64;2014-10-22 13:16:52.875
20095209;2014-10-22 13:20:35.716;955;44.5053;11.3535;fused;64;2014-10-22 13:19:22.974
20095210;2014-10-22 13:20:43.617;37.5;44.1601;12.3932;fused;52;2014-10-22 13:02:58.207
20095211;2014-10-22 13:20:43.617;37.5;44.1601;12.3932;fused;52;2014-10-22 13:05:28.186
20095212;2014-10-22 13:20:43.617;36;44.1601;12.3932;fused;52;2014-10-22 13:07:58.266
20095213;2014-10-22 13:20:43.617;36;44.1601;12.3932;fused;52;2014-10-22 13:10:28.26
20095214;2014-10-22 13:20:43.617;36;44.1601;12.3932;fused;52;2014-10-22 13:12:58.297
20095215;2014-10-22 13:20:43.617;36;44.1601;12.3932;fused;52;2014-10-22 13:15:28.369
20095216;2014-10-22 13:20:43.617;36;44.1601;12.3932;fused;52;2014-10-22 13:17:58.344
20095217;2014-10-22 13:20:43.617;114;44.1601;12.3932;fused;52;2014-10-22 13:20:28.326
20095218;2014-10-22 13:20:55.796;30;44.0198;12.4544;fused;4152;2014-10-22 13:07:28.009
20095219;2014-10-22 13:20:55.796;28;44.0199;12.4544;fused;4152;2014-10-22 13:09:57.98
20095220;2014-10-22 13:20:55.796;27;44.0198;12.4544;fused;4152;2014-10-22 13:12:27.994
20095221;2014-10-22 13:20:55.796;35;44.0198;12.4544;fused;4152;2014-10-22 13:14:57.988
20095222;2014-10-22 13:20:55.796;35;44.0198;12.4544;fused;4152;2014-10-22 13:17:28.173
20095223;2014-10-22 13:20:55.796;27;44.0198;12.4544;fused;4152;2014-10-22 13:19:58.328
20095224;2014-10-22 13:20:55.796;27;44.0198;12.4544;fused;4152;2014-10-22 13:22:28.263
20095225;2014-10-22 13:20:55.796;30;44.0199;12.4544;fused;4152;2014-10-22 13:24:58.338
20095259;2014-10-22 13:21:58.914;39;44.4891;11.3186;fused;5348;2014-10-22 12:38:39.377
20095260;2014-10-22 13:21:58.914;39;44.4891;11.3186;fused;5348;2014-10-22 12:41:05.555
20095261;2014-10-22 13:21:58.914;39;44.4891;11.3186;fused;5348;2014-10-22 12:43:36.047
20095262;2014-10-22 13:21:58.914;39;44.4891;11.3186;fused;5348;2014-10-22 12:46:06.229
20095263;2014-10-22 13:21:58.914;39;44.4891;11.3186;fused;5348;2014-10-22 12:48:36.508
20095264;2014-10-22 13:21:58.914;39;44.4891;11.3186;fused;5348;2014-10-22 12:51:06.371
20095265;2014-10-22 13:21:58.914;39;44.4891;11.3186;fused;5348;2014-10-22 12:53:36.329
20095266;2014-10-22 13:21:58.914;39;44.4891;11.3186;fused;5348;2014-10-22 12:56:06.378
20095267;2014-10-22 13:21:58.914;39;44.4891;11.3186;fused;5348;2014-10-22 12:58:36.441
20095268;2014-10-22 13:21:58.914;39;44.4891;11.3186;fused;5348;2014-10-22 13:01:06.79
20095269;2014-10-22 13:21:58.914;39;44.4891;11.3186;fused;5348;2014-10-22 13:03:36.557
20095270;2014-10-22 13:21:58.914;39;44.4891;11.3186;fused;5348;2014-10-22 13:06:06.635
20095271;2014-10-22 13:21:58.914;39;44.4891;11.3186;fused;5348;2014-10-22 13:08:36.665
20095272;2014-10-22 13:21:58.914;39;44.4891;11.3186;fused;5348;2014-10-22 13:11:06.72
20095273;2014-10-22 13:21:58.914;39;44.4891;11.3186;fused;5348;2014-10-22 13:13:36.74
20095274;2014-10-22 13:21:58.914;42;44.4892;11.3185;fused;5348;2014-10-22 13:16:07.571
20095275;2014-10-22 13:21:58.914;45;44.4891;11.3185;fused;5348;2014-10-22 13:19:59.597
20095276;2014-10-22 13:22:11.244;36.827;44.1392;12.2255;fused;54;2014-10-22 13:02:41.588
20095277;2014-10-22 13:22:11.244;35.501;44.1391;12.2255;fused;54;2014-10-22 13:05:11.718
20095278;2014-10-22 13:22:11.244;34.87;44.1391;12.2255;fused;54;2014-10-22 13:07:41.674
20095279;2014-10-22 13:22:11.244;33.855;44.1391;12.2255;fused;54;2014-10-22 13:10:11.732
20095280;2014-10-22 13:22:11.244;33.158;44.1391;12.2255;fused;54;2014-10-22 13:12:41.821
20095281;2014-10-22 13:22:11.244;36.827;44.1392;12.2255;fused;54;2014-10-22 13:15:11.834
20095282;2014-10-22 13:22:11.244;35.687;44.1391;12.2255;fused;54;2014-10-22 13:17:42.111
20095283;2014-10-22 13:22:11.244;37.722;44.1392;12.2255;fused;54;2014-10-22 13:20:11.964
20095286;2014-10-22 13:22:14.831;31.677;44.5007;11.3581;fused;8673;2014-10-22 13:08:37.218
20095287;2014-10-22 13:22:14.831;20;44.5007;11.3581;fused;8673;2014-10-22 13:11:07.334
20095288;2014-10-22 13:22:14.831;22.936;44.5007;11.358;fused;8673;2014-10-22 13:13:37.4
20095289;2014-10-22 13:22:14.831;20;44.5007;11.3581;fused;8673;2014-10-22 13:16:10.333
20095290;2014-10-22 13:22:14.831;25.976;44.5008;11.3581;fused;8673;2014-10-22 13:18:41.538
20095291;2014-10-22 13:22:14.831;23;44.5007;11.358;fused;8673;2014-10-22 13:21:11.593
20095313;2014-10-22 13:23:16.38;1296;44.1408;12.2511;fused;6553;2014-10-22 13:09:18.788
20095314;2014-10-22 13:23:16.38;1296;44.142;12.25;fused;6553;2014-10-22 13:11:48.634
20095315;2014-10-22 13:23:16.38;1296;44.142;12.25;fused;6553;2014-10-22 13:14:18.769
20095316;2014-10-22 13:23:16.38;1296;44.142;12.25;fused;6553;2014-10-22 13:16:48.655
20095317;2014-10-22 13:23:16.38;1296;44.142;12.25;fused;6553;2014-10-22 13:19:18.689
20095318;2014-10-22 13:23:16.38;1627;44.1396;12.2521;fused;6553;2014-10-22 13:21:48.719
20095377;2014-10-22 13:25:01.697;67.5;44.4996;11.3586;fused;5342;2014-10-22 13:09:44.643
20095378;2014-10-22 13:25:01.697;115.5;44.4994;11.3586;fused;5342;2014-10-22 13:12:13.028
20095379;2014-10-22 13:25:01.697;57;44.5032;11.3635;fused;5342;2014-10-22 13:14:44.536
20095380;2014-10-22 13:25:01.697;40.5;44.5055;11.3719;fused;5342;2014-10-22 13:17:14.581
20095381;2014-10-22 13:25:01.697;31.819;44.5041;11.3733;fused;5342;2014-10-22 13:19:41.167
20095382;2014-10-22 13:25:01.697;45.915;44.5028;11.3744;fused;5342;2014-10-22 13:22:12.137
20095383;2014-10-22 13:25:01.697;35;44.5022;11.3748;fused;5342;2014-10-22 13:24:44.674
20095416;2014-10-22 13:25:35.208;1290;44.5856;11.0497;fused;15675;2014-10-22 13:08:09.688
20095417;2014-10-22 13:25:35.208;1603;44.5843;11.0452;fused;15675;2014-10-22 13:10:39.575
20095418;2014-10-22 13:25:35.208;1603;44.584;11.0444;fused;15675;2014-10-22 13:13:09.626
20095419;2014-10-22 13:25:35.208;1864;44.5837;11.0437;fused;15675;2014-10-22 13:15:39.658
20095420;2014-10-22 13:25:35.208;1290;44.5856;11.0497;fused;15675;2014-10-22 13:18:09.706
20095421;2014-10-22 13:25:35.208;1603;44.5843;11.0452;fused;15675;2014-10-22 13:20:39.729
20095422;2014-10-22 13:25:35.208;1290;44.585;11.0474;fused;15675;2014-10-22 13:23:09.785
20095423;2014-10-22 13:25:35.208;1290;44.585;11.0474;fused;15675;2014-10-22 13:25:40.236
20095299;2014-10-22 13:22:50.902;30;44.5019;11.3321;fused;5347;2014-10-22 13:03:23.192
20095300;2014-10-22 13:22:50.902;30;44.5019;11.3321;fused;5347;2014-10-22 13:05:53.034
20095301;2014-10-22 13:22:50.902;30;44.5019;11.3321;fused;5347;2014-10-22 13:08:23.28
20095302;2014-10-22 13:22:50.902;30;44.5019;11.3321;fused;5347;2014-10-22 13:10:53.092
20095303;2014-10-22 13:22:50.902;31.5;44.5019;11.3321;fused;5347;2014-10-22 13:13:23.187
20095304;2014-10-22 13:22:50.902;30;44.5019;11.3321;fused;5347;2014-10-22 13:15:53.25
20095305;2014-10-22 13:22:50.902;30;44.5019;11.3321;fused;5347;2014-10-22 13:18:23.448
20095306;2014-10-22 13:22:50.902;30;44.5019;11.3321;fused;5347;2014-10-22 13:20:53.515
20095307;2014-10-22 13:22:59.324;72.628;44.5052;11.2778;fused;15694;2014-10-22 13:09:14.392
20095308;2014-10-22 13:22:59.324;72.628;44.5052;11.2778;fused;15694;2014-10-22 13:11:44.519
20095309;2014-10-22 13:22:59.324;72.628;44.5052;11.2778;fused;15694;2014-10-22 13:14:14.388
20095310;2014-10-22 13:22:59.324;72.628;44.5052;11.2778;fused;15694;2014-10-22 13:16:45.101
20095311;2014-10-22 13:22:59.324;72.628;44.5052;11.2778;fused;15694;2014-10-22 13:19:15.115
20095312;2014-10-22 13:22:59.324;72.628;44.5052;11.2778;fused;15694;2014-10-22 13:21:45.14
20095319;2014-10-22 13:23:23.302;1048;44.4926;11.3516;fused;9947;2014-10-22 13:04:20.21
